	(10-11)-1.0	(10-11)-9.0	(10-11)-11.0	(10-11)-12.0	(10-11)-13.0	(10-11)-15.0	(10-11)-24.0	(10-11)-14.0	(10-11)-33.0	(10-11)-36.0	(10-11)-37.0	(10-11)-57.0	(10-11)-60.0	(10-11)-76.0	(10-11)-78.0	(10-11)-80.0	(10-11)-10.0	(10-11)-122.0	(10-11)-125.0	(10-11)-129.0	(10-11)-2.0	(10-11)-163.0	(10-11)-164.0	(10-11)-166.0	(10-11)-25.0	(10-11)-17.0	(10-11)-18.0	(10-11)-68.0	(10-11)-20.0	(10-11)-203.0	(10-11)-209.0	(10-11)-223.0	(10-11)-69.0	(10-11)-253.0	(10-11)-255.0	(10-11)-257.0	(10-11)-275.0	(10-11)-292.0	(10-11)-304.0	(10-11)-305.0	(10-11)-329.0	(10-11)-362.0	(10-11)-363.0	(10-11)-365.0	(10-11)-378.0	(10-11)-382.0	(10-11)-383.0	(10-11)-386.0	(10-11)-387.0	(10-11)-390.0	(10-11)-393.0	(10-11)-394.0	(10-11)-395.0	(10-11)-396.0	(10-11)-399.0	(10-11)-400.0	(10-11)-401.0	(10-11)-416.0	(10-11)-114.0	(10-11)-455.0	(10-11)-456.0	(10-11)-104.0	(10-11)-4.0	(10-11)-479.0
1.0	0.705730529520908	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	0.2939007564584417	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06	5.947000333032005e-06
9.0	1.4050429802647712e-06	0.9905412506568608	0.009371636678366022	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06	1.4050429802647712e-06
11.0	9.225773119787405e-06	9.225773119787405e-06	0.4151597903904332	0.5842682116761363	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06	9.225773119787405e-06
12.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
13.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
15.0	4.440574020392378e-06	0.8080339850984356	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	0.018265808329167785	4.440574020392378e-06	0.1734293315571508	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06	4.440574020392378e-06
24.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
14.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
33.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
36.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
