	(3-4)-2.0	(3-4)-3.0	(3-4)-9.0	(3-4)-23.0	(3-4)-51.0	(3-4)-54.0	(3-4)-57.0	(3-4)-58.0	(3-4)-60.0	(3-4)-61.0	(3-4)-65.0	(3-4)-67.0	(3-4)-73.0	(3-4)-74.0	(3-4)-75.0	(3-4)-76.0	(3-4)-80.0	(3-4)-93.0	(3-4)-107.0	(3-4)-109.0	(3-4)-110.0	(3-4)-111.0	(3-4)-113.0	(3-4)-115.0	(3-4)-116.0	(3-4)-133.0	(3-4)-138.0	(3-4)-142.0	(3-4)-154.0	(3-4)-155.0	(3-4)-156.0	(3-4)-157.0	(3-4)-158.0	(3-4)-159.0	(3-4)-162.0	(3-4)-163.0	(3-4)-166.0	(3-4)-171.0	(3-4)-194.0	(3-4)-160.0	(3-4)-173.0
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	1.4626298083954989e-05	1.4626298083954989e-05	0.9994149480766443	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05	1.4626298083954989e-05
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
51.0	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	0.8596439245122887	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	0.14021341117683414	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06	3.6580592532437817e-06
54.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
57.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
58.0	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	0.26902786844732984	1.428491841168852e-06	1.428491841168852e-06	0.7309164203708663	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06	1.428491841168852e-06
60.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
61.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
