	(4-5)-2.0	(4-5)-3.0	(4-5)-9.0	(4-5)-23.0	(4-5)-51.0	(4-5)-54.0	(4-5)-57.0	(4-5)-58.0	(4-5)-60.0	(4-5)-61.0	(4-5)-65.0	(4-5)-67.0	(4-5)-73.0	(4-5)-74.0	(4-5)-75.0	(4-5)-76.0	(4-5)-80.0	(4-5)-93.0	(4-5)-107.0	(4-5)-109.0	(4-5)-110.0	(4-5)-111.0	(4-5)-113.0	(4-5)-115.0	(4-5)-116.0	(4-5)-133.0	(4-5)-138.0	(4-5)-142.0	(4-5)-154.0	(4-5)-155.0	(4-5)-156.0	(4-5)-157.0	(4-5)-158.0	(4-5)-159.0	(4-5)-162.0	(4-5)-163.0	(4-5)-166.0	(4-5)-171.0	(4-5)-194.0	(4-5)-160.0	(4-5)-173.0
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	9.996001599360232e-06	9.996001599360232e-06	0.9996001599360232	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
51.0	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	0.9693249696095313	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	0.030577681038592836	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06	2.4961372276402326e-06
54.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
57.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
58.0	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	0.9999218307244364	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06	1.9542318891559725e-06
60.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
61.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
