	(7-8)-1.0	(7-8)-2.0	(7-8)-3.0	(7-8)-5.0	(7-8)-8.0	(7-8)-9.0	(7-8)-13.0	(7-8)-16.0	(7-8)-18.0	(7-8)-21.0	(7-8)-29.0	(7-8)-32.0	(7-8)-34.0	(7-8)-36.0
1.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
2.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
3.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
5.0	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06	0.9981507536531512	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06	0.0017939914953574408	4.604570957589599e-06	4.604570957589599e-06	4.604570957589599e-06
8.0	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	0.9998700168978026	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06
9.0	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05	0.9822592229078161	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05	0.01757605166887445	1.3727118609168349e-05	1.3727118609168349e-05	1.3727118609168349e-05
13.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
16.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
18.0	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	0.99985557641674	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05	1.1109506404630447e-05
21.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
29.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
32.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
34.0	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	0.9998700168978033	9.998700168978034e-06
36.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
