	(4-5)-1.0	(4-5)-3.0	(4-5)-5.0	(4-5)-6.0	(4-5)-7.0	(4-5)-17.0	(4-5)-21.0	(4-5)-11.0	(4-5)-37.0	(4-5)-46.0	(4-5)-48.0	(4-5)-51.0	(4-5)-14.0	(4-5)-61.0
1.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
3.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
5.0	2.1351918042797803e-06	2.1351918042797803e-06	0.8540767217119121	2.1351918042797803e-06	0.1458976559864374	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06	2.1351918042797803e-06
6.0	7.691656859804174e-06	7.691656859804174e-06	0.4614994115882503	0.12821991985293554	7.691656859804174e-06	7.691656859804174e-06	7.691656859804174e-06	7.691656859804174e-06	7.691656859804174e-06	7.691656859804174e-06	7.691656859804174e-06	0.41019606033335654	7.691656859804174e-06	7.691656859804174e-06
7.0	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	0.999589685320203	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05	3.156266767667203e-05
17.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
21.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
11.0	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	0.6612026088134544	9.676607768380718e-06	9.676607768380718e-06	9.676607768380718e-06	0.33868127189332503	9.676607768380718e-06	9.676607768380718e-06
37.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
46.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
48.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
51.0	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.00011986096128490952	0.9984418075032963	0.00011986096128490952	0.00011986096128490952
14.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
61.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
