,Probability,StateId,PredState,DateHour,Address,Latitude,Longitude
0,0.038461538461538464,21.0,1.0,2009-02-20 00:00:00 5.0,"北京和美妇儿医院, 北苑路, 安苑里小区, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.97758187119431,116.40400987497488
1,0.038461538461538464,21.0,2.0,2009-02-20 00:00:00 5.0,"额仁淖尔苏木, 苏尼特右旗 (Sonid Right Banner), Шилийн Гол / 锡林郭勒盟 / Xilingol, 内蒙古自治区, 中国",43.360821225,111.5734393125
2,0.038461538461538464,21.0,25.0,2009-02-20 00:00:00 5.0,"崇文, 北京市, 东城区, 北京市, 100010, 中国",39.87738863796191,116.40682870747489
3,0.038461538461538464,21.0,24.0,2009-02-20 00:00:00 5.0,"崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88139650439719,116.40719005053059
4,0.038461538461538464,21.0,23.0,2009-02-20 00:00:00 5.0,"Ticketverkauf, 天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.8833841125,116.41432452499998
5,0.038461538461538464,21.0,22.0,2009-02-20 00:00:00 5.0,"石油附中, 二里庄, 后八家, 海淀区, 010-62332281, 中国",39.99662772222222,116.35586903333332
6,0.038461538461538464,21.0,21.0,2009-02-20 00:00:00 5.0,"中关村, 稻香园南社区, 海淀区, 10080, 中国",39.9822533,116.29505415
7,0.038461538461538464,21.0,20.0,2009-02-20 00:00:00 5.0,"海淀西街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98167026,116.3034066
8,0.038461538461538464,21.0,19.0,2009-02-20 00:00:00 5.0,"辉煌时代大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.9829010090909,116.30611327272727
9,0.038461538461538464,21.0,18.0,2009-02-20 00:00:00 5.0,"北京市农林科学院, 西冉村, 海淀区, 100097, 中国",39.94187401111112,116.27900346666668
10,0.038461538461538464,21.0,17.0,2009-02-20 00:00:00 5.0,"中关村图书大厦, 北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98326531,116.29868176
11,0.038461538461538464,21.0,16.0,2009-02-20 00:00:00 5.0,"顺义区 / Shunyi, 北京市, 101318, 中国",40.08048221818182,116.50043933636366
12,0.038461538461538464,21.0,15.0,2009-02-20 00:00:00 5.0,"南窖乡, 房山区, 北京市, 中国",39.75994160000001,115.86105159999998
13,0.038461538461538464,21.0,14.0,2009-02-20 00:00:00 5.0,"太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100011, 中国",39.9722116,116.4072766
